accession	label	split	length	mean_perplexity	mean_recovery_rate	seed0_ppl	seed1_ppl	seed2_ppl	seed0_recovery	seed1_recovery	seed2_recovery
SHUF_N_sp|P81549|BFRD_BORPE	shuffled_nonviral	all	743	17.312524129158593	0.07207207381725311	16.873158837976906	17.877283973857544	17.20217024644287	0.10810811072587967	0.06306306272745132	0.045045047998428345
SHUF_N_sp|A0A1D6LAB7|RH3B_MAIZE	shuffled_nonviral	all	743	16.918127343923146	0.06606606766581535	16.59265619121631	16.68254565975594	17.493577451679023	0.10810811072587967	0.054054055362939835	0.036036036908626556
SHUF_N_sp|O42783|TREB_NEUCR	shuffled_nonviral	all	744	18.993055999315544	0.09609609593947728	18.910535490824397	18.419343052339354	19.670100673635368	0.06306306272745132	0.12612612545490265	0.09909909963607788
SHUF_N_sp|A5PK21|CKP2L_BOVIN	shuffled_nonviral	all	744	17.279634829050966	0.09909910460313161	17.036663182393866	18.529330621800376	16.344039862957857	0.09009009599685669	0.09009009599685669	0.11711712181568146
SHUF_N_sp|Q68WN1|PNP_RICTY	shuffled_nonviral	all	745	17.622733403828956	0.09309309720993042	18.571674341675212	16.517768555803553	17.84092541655688	0.06306306272745132	0.0810810849070549	0.13513514399528503
SHUF_N_sp|Q8NRB3|METE_CORGL	shuffled_nonviral	all	745	17.94054125433318	0.10810811072587967	18.411558544163718	18.133323652594044	17.295720462907113	0.12612612545490265	0.09009009599685669	0.10810811072587967
SHUF_N_sp|O08462|COPA3_HELPX	shuffled_nonviral	all	745	17.231227983818354	0.09609610090653102	17.31724677893234	18.51469161049986	15.957077603856767	0.09009009599685669	0.06306306272745132	0.13513514399528503
SHUF_N_sp|B4R8U3|KATG_PHEZH	shuffled_nonviral	all	745	18.178597694314714	0.09609610090653102	19.387535612331355	16.55416553277984	18.717646170639032	0.09009009599685669	0.09009009599685669	0.10810811072587967
SHUF_N_sp|P13485|TAGF_BACSU	shuffled_nonviral	all	746	18.73359497991099	0.07507507875561714	19.319466499252943	18.293994173763128	18.602003162904108	0.09009009599685669	0.0810810849070549	0.054054055362939835
SHUF_N_sp|O00391|QSOX1_HUMAN	shuffled_nonviral	all	747	17.59685244384749	0.11011905471483867	17.983348718241416	17.7987667532307	17.02332926459943	0.1071428656578064	0.0892857164144516	0.133928582072258
SHUF_N_sp|Q035U1|RTPR_LACP3	shuffled_nonviral	all	748	18.538688277606333	0.10119048009316127	18.14489222561412	19.109271123283005	18.375471463586067	0.125	0.0714285746216774	0.1071428656578064
SHUF_N_sp|Q7T0T9|PA24A_XENLA	shuffled_nonviral	all	749	19.039936356794833	0.1041666716337204	19.144539774489015	18.973273121206706	19.00243641895126	0.098214291036129	0.098214291036129	0.1160714328289032
SHUF_N_sp|Q13214|SEM3B_HUMAN	shuffled_nonviral	all	749	17.909463253373477	0.098214291036129	17.535878655630672	18.280146886292258	17.92010285490836	0.1160714328289032	0.0714285746216774	0.1071428656578064
SHUF_N_sp|Q8RX87|RFS6_ARATH	shuffled_nonviral	all	749	18.58759626779457	0.08333333830038707	17.86920878395431	19.542971717266045	18.389662792923446	0.0803571492433548	0.0714285746216774	0.098214291036129
SHUF_N_sp|A4R5S9|KATG1_PYRO7	shuffled_nonviral	all	750	18.075915985678915	0.0833333358168602	17.857266750941342	17.85294590704555	18.525761434363226	0.0892857164144516	0.0892857164144516	0.0714285746216774
SHUF_N_sp|A0A1X9ISP7|KSL2_ISORU	shuffled_nonviral	all	752	18.507616925419722	0.098214291036129	17.49016190497067	18.39281985872556	19.70649367818205	0.133928582072258	0.0892857164144516	0.0714285746216774
SHUF_N_sp|P37443|YCAI_ECOLI	shuffled_nonviral	all	754	17.669674317611626	0.14454277604818344	17.388195713988193	17.41836916784561	18.21476714970088	0.1592920422554016	0.1504424810409546	0.12389380484819412
SHUF_N_sp|P35444|COMP_RAT	shuffled_nonviral	all	755	18.34994182956088	0.0796460211277008	18.663543665324248	18.195430518955465	18.19481451510902	0.0796460211277008	0.0796460211277008	0.0796460211277008
SHUF_N_sp|P35445|COMP_BOVIN	shuffled_nonviral	all	756	18.12046057186374	0.09439527988433838	17.449010993089374	17.525400323137028	19.456688806117068	0.10619468986988068	0.10619468986988068	0.07079645991325378
SHUF_N_sp|Q9KFP1|METE_HALH5	shuffled_nonviral	all	756	18.531648605953343	0.08259586741526921	18.32797661027285	18.56502935461023	18.70389292339796	0.09734512865543365	0.05309734493494034	0.09734512865543365
SHUF_N_sp|Q1LY46|LETM1_DANRE	shuffled_nonviral	all	757	16.74505241800577	0.14749262481927872	16.455651177613845	16.68275646481592	17.10317153194507	0.10619468986988068	0.21238937973976135	0.12389380484819412
SHUF_N_sp|Q03825|MSS11_YEAST	shuffled_nonviral	all	758	16.2445527162549	0.12389380733172099	16.392368189039793	17.284384221605126	15.12960749708906	0.09734512865543365	0.1592920422554016	0.1150442510843277
SHUF_N_sp|O05564|METE_MYCLE	shuffled_nonviral	all	760	16.93915408969931	0.11988304058710735	17.302579404453276	16.029025746649765	17.524965776895954	0.10526315867900848	0.14912280440330505	0.10526315867900848
SHUF_N_sp|Q59046|TOP1_METJA	shuffled_nonviral	all	761	17.683767466685282	0.10233918329079945	17.200956299450308	18.431212744941604	17.44286750611147	0.12280701845884323	0.09649123251438141	0.08771929889917374
SHUF_N_sp|O31522|YESS_BACSU	shuffled_nonviral	all	761	19.51622484701927	0.08771929765741031	18.806331802641303	20.496754015461406	19.284050303626444	0.11403508484363556	0.061403509229421616	0.08771929889917374
SHUF_N_sp|Q7T0L6|CCNF_XENLA	shuffled_nonviral	all	761	18.15943223299293	0.09941520541906357	17.793514005306474	19.256718117773705	17.47683555982704	0.1315789520740509	0.08771929889917374	0.07894736528396606
SHUF_N_sp|Q5TP13|MED15_ANOGA	shuffled_nonviral	all	762	15.55650472567843	0.17836257815361023	14.872929684169996	15.185271029008314	16.669286206767467	0.2017543911933899	0.19298246502876282	0.14035087823867798
SHUF_N_sp|P42893|ECE1_RAT	shuffled_nonviral	all	762	19.885252824652436	0.05847953135768572	19.87405612332187	18.687405038614564	21.171802813516265	0.07894736528396606	0.061403509229421616	0.035087719559669495
SHUF_N_sp|C1EQ20|METE_BACC3	shuffled_nonviral	all	762	18.294612081512025	0.09064327428738277	18.26525619396099	18.755357670763193	17.873865954782698	0.08771929889917374	0.07017543911933899	0.11403508484363556
SHUF_N_sp|A3MHJ9|METE_BURM7	shuffled_nonviral	all	764	16.491410614396745	0.13157894710699716	17.50095296962774	16.89387325511904	15.169891906341354	0.14912280440330505	0.09649123251438141	0.14912280440330505
SHUF_N_sp|Q47TL8|PURL_THEFY	shuffled_nonviral	all	765	16.60467754561823	0.09941520541906357	16.377332253619716	17.110672091920733	16.337331083625276	0.12280701845884323	0.07894736528396606	0.09649123251438141
SHUF_N_sp|Q743F0|PURL_MYCPA	shuffled_nonviral	all	765	16.0392543835454	0.1345029224952062	16.278131453932037	16.25607511223673	15.593093302879595	0.07894736528396606	0.10526315867900848	0.21929824352264404
SHUF_N_sp|A8PTG4|DUS3_MALGO	shuffled_nonviral	all	766	18.62279156270725	0.08479532102743785	17.962801593858654	19.049344471737353	18.8747078856071	0.07894736528396606	0.09649123251438141	0.07894736528396606
SHUF_N_sp|Q9YHX4|SEM4E_DANRE	shuffled_nonviral	all	766	19.185741367404248	0.06432748585939407	18.97880626720222	19.725992257485068	18.863748870944022	0.05263157933950424	0.08771929889917374	0.05263157933950424
SHUF_N_sp|Q9WVB2|TLE2_MOUSE	shuffled_nonviral	all	767	18.16934960049086	0.11014492313067119	17.559093707906413	18.856509336688923	18.115684440062598	0.156521737575531	0.08695651590824127	0.08695651590824127
SHUF_N_sp|Q1DXH0|PABP_COCIM	shuffled_nonviral	all	768	18.839626395862762	0.07826086630423863	19.039686687330317	19.212363584417652	18.280003062078716	0.043478257954120636	0.08695651590824127	0.104347825050354
SHUF_N_sp|A2VDL8|SC23A_BOVIN	shuffled_nonviral	all	768	18.946745802877796	0.0898550699154536	18.729221359801983	18.62261544276643	19.500398555384717	0.12173912674188614	0.09565217047929764	0.052173912525177
SHUF_N_sp|Q9SV26|PP297_ARATH	shuffled_nonviral	all	768	19.289309229212872	0.08115941782792409	19.175465809115668	18.8065873797756	19.901880186169187	0.08695651590824127	0.0782608687877655	0.0782608687877655
SHUF_N_sp|Q6ZQK5|ACAP2_MOUSE	shuffled_nonviral	all	770	18.17155323259349	0.1159420224527518	18.63540252609668	16.536721888897	19.470986310737857	0.13913042843341827	0.14782607555389404	0.06086956337094307
SHUF_N_sp|Q44315|TREY_ARTSQ	shuffled_nonviral	all	775	17.34318374430954	0.11781609058380127	16.54784787878666	16.802825073393013	18.761287983840603	0.11206896603107452	0.12931033968925476	0.11206896603107452
SHUF_N_sp|A5E3K3|DBP4_LODEL	shuffled_nonviral	all	775	16.789345931021312	0.12068965534369151	17.195006737631584	16.622863960297146	16.557437770444185	0.12068965286016464	0.1465517282485962	0.09482758492231369
SHUF_N_sp|A0A140LHF2|VSXL2_MOUSE	shuffled_nonviral	all	776	16.691722785520646	0.0862068956096967	17.065750572249602	16.498899883996646	16.51669347777726	0.09482758492231369	0.07758620381355286	0.08620689809322357
SHUF_N_sp|A0QGP2|SECA_MYCA1	shuffled_nonviral	all	777	16.924574258179476	0.10919540375471115	17.217117834719364	16.77593759687111	16.78440708885254	0.09482758492231369	0.08620689809322357	0.1465517282485962
SHUF_N_sp|Q21974|UNC8_CAEEL	shuffled_nonviral	all	777	20.166973299334952	0.0833333320915699	18.996226072036574	20.81292520431166	20.74539541036811	0.11206896603107452	0.06034482643008232	0.07758620381355286
SHUF_N_sp|Q9RNV1|FTSK_SPOUR	shuffled_nonviral	all	780	17.16965706090164	0.10256410638491313	17.40524276407115	16.93356153957416	17.173407176143176	0.09401709586381912	0.11965812742710114	0.09401709586381912
SHUF_N_sp|P12382|PFKAL_MOUSE	shuffled_nonviral	all	780	19.189500233803553	0.08262108514706294	20.271062451932064	18.604766412468617	18.736577308442534	0.09401709586381912	0.09401709586381912	0.05982906371355057
SHUF_N_sp|Q54TJ4|DDX27_DICDI	shuffled_nonviral	all	783	18.548739061091823	0.1168091247479121	18.338956660076338	17.44495945950143	19.947964491322175	0.11965812742710114	0.111111119389534	0.11965812742710114
SHUF_N_sp|Q633P2|MUTS2_BACCZ	shuffled_nonviral	all	786	17.315650401213873	0.10826211422681808	18.267917156170387	16.81520048278492	16.901503656108357	0.09401709586381912	0.111111119389534	0.11965812742710114
SHUF_N_sp|Q0SRU6|MUTS2_CLOPS	shuffled_nonviral	all	786	15.633933393936566	0.13105413814385733	16.509638292264757	15.05784744998418	15.37107779720918	0.1367521435022354	0.12820513546466827	0.12820513546466827
SHUF_N_sp|Q9BE71|LRFN2_MACFA	shuffled_nonviral	all	789	15.948382969292279	0.14689265688260397	15.034634014699956	16.59345136576943	16.25999396810424	0.16101695597171783	0.1525423675775528	0.12711864709854126
SHUF_N_sp|A0A1S4BDC4|MPO1_TOBAC	shuffled_nonviral	all	790	18.9345817268179	0.06779661029577255	19.43472240993465	18.603431308061655	18.775683272142384	0.050847455859184265	0.04237288236618042	0.11016949266195297
SHUF_N_sp|Q9WV04|KIF9_MOUSE	shuffled_nonviral	all	790	18.452301536994238	0.10169491668542226	19.034680370832618	16.887848720948362	19.54482158960854	0.0762711837887764	0.16101695597171783	0.06779661029577255
SHUF_N_sp|P40334|PEPX_LACDL	shuffled_nonviral	all	792	18.609665573030806	0.1016949142018954	17.73091040975336	19.423137233456192	18.71394255037962	0.10169491171836853	0.09322033822536469	0.11016949266195297
SHUF_N_sp|Q9Y5E2|PCDB7_HUMAN	shuffled_nonviral	all	793	16.789682177316404	0.12146892895301183	16.820561445332828	16.882011483493855	16.66720382066102	0.16101695597171783	0.09322033822536469	0.11016949266195297
SHUF_N_sp|O22881|POT2_ARATH	shuffled_nonviral	all	794	18.047268151303964	0.13725490868091583	17.71773434177579	17.825682746678783	18.611443371878867	0.1428571492433548	0.15126051008701324	0.11764706671237946
SHUF_N_sp|Q9KSN6|SYFB_VIBCH	shuffled_nonviral	all	795	17.158164812983077	0.13165266563495	16.700457676099433	16.64163237150813	18.175577066845864	0.1596638709306717	0.15126051008701324	0.08403361588716507
SHUF_N_sp|C0H906|NCBP1_SALSA	shuffled_nonviral	all	796	19.030540450400167	0.10084034254153569	19.176439624539587	19.19853977571928	18.720489084756828	0.10084034502506256	0.10924370586872101	0.09243697673082352
SHUF_N_sp|Q9K1H0|BAMA_NEIMB	shuffled_nonviral	all	797	17.6461307541696	0.09243697921435039	17.930962529642944	16.580899177897404	18.481482153862746	0.08403361588716507	0.11764706671237946	0.07563025504350662
SHUF_N_sp|Q761V0|SC6A5_MOUSE	shuffled_nonviral	all	799	18.85782663515313	0.09803922226031621	18.36735078476316	20.124814418822854	18.14247410835907	0.10084034502506256	0.05882353335618973	0.13445378839969635
SHUF_N_sp|A6QET3|MNHA2_STAAE	shuffled_nonviral	all	800	17.019667378083955	0.13333334028720856	18.283254637330757	15.670344166548713	17.20763406820709	0.10000000894069672	0.2083333432674408	0.09166666865348816
SHUF_N_sp|P46307|RR3_CHLMO	shuffled_nonviral	all	800	17.003550649628274	0.1472222333153089	17.28355593686819	16.48346755210802	17.255882749881604	0.10833334177732468	0.17500001192092896	0.15833334624767303
SHUF_N_sp|A6QR56|A16A1_BOVIN	shuffled_nonviral	all	800	15.829122975537041	0.14444445570309958	16.320092578911876	16.33629111881525	14.876284562185246	0.15833334624767303	0.14166668057441711	0.13333334028720856
SHUF_N_sp|Q8VWF5|AML5_ARATH	shuffled_nonviral	all	800	17.963127079395598	0.1083333392937978	18.497514921627836	16.901435152494916	18.539962745437087	0.10000000894069672	0.13333334028720856	0.09166666865348816
SHUF_N_sp|Q9ZNG6|MNHA1_STAAU	shuffled_nonviral	all	801	18.45986413949694	0.11111111690600713	20.99033592184587	16.859394155864067	17.775595055919823	0.06666667014360428	0.15000000596046448	0.11666667461395264
SHUF_N_sp|A7TGQ2|OAF3_VANPO	shuffled_nonviral	all	802	18.88049437660319	0.08888889352480571	18.526759677429208	18.51412659557366	19.62173421258379	0.10000000894069672	0.0833333358168602	0.0833333358168602
SHUF_N_sp|P29435|GYRB_BUCAP	shuffled_nonviral	all	803	17.505728411768516	0.11944445222616196	18.416383409978884	18.14394051310107	16.054788844488566	0.06666667014360428	0.10000000894069672	0.19166667759418488
SHUF_N_sp|A0QGK3|PHK_MYCA1	shuffled_nonviral	all	804	17.583625073959354	0.11944444725910823	18.099861794814956	17.661144096287988	17.00713473005787	0.0833333358168602	0.125	0.15000000596046448
SHUF_N_sp|Q5EGZ1|ACE2_RAT	shuffled_nonviral	all	805	20.059027865479397	0.08611111591259639	19.831452017656336	19.927904410725816	20.42271610122377	0.11666667461395264	0.0833333358168602	0.05833333730697632
SHUF_N_sp|Q3EBQ3|FRS2_ARATH	shuffled_nonviral	all	807	19.57355512376586	0.04958677291870117	20.08931561430765	19.36860247810215	19.272839831949767	0.04958677291870117	0.07438015937805176	0.024793386459350586
SHUF_N_sp|P9WGP2|SECA2_MYCTO	shuffled_nonviral	all	808	17.664717976663646	0.07713498299320538	16.650994747876695	16.260315736114542	20.358743296196877	0.08264462649822235	0.09090908616781235	0.05785123631358147
SHUF_N_sp|Q0CCL1|RSP5_ASPTN	shuffled_nonviral	all	808	18.47578858557254	0.07713498050967853	18.20032892548068	18.376369601562818	18.85688698281218	0.07438015937805176	0.09917354583740234	0.05785123631358147
SHUF_N_sp|Q6ZN19|ZN841_HUMAN	shuffled_nonviral	all	808	20.094212846410162	0.09090908492604892	20.063558946648662	20.740444967336206	19.49786022610951	0.11570247262716293	0.09917354583740234	0.05785123631358147
SHUF_N_sp|A0JMA8|ARMC9_XENTR	shuffled_nonviral	all	808	17.29620568246235	0.11570247262716293	16.97876253966711	17.45835723351013	17.455934886681987	0.13223139941692352	0.09917354583740234	0.11570247262716293
SHUF_N_sp|Q92832|NELL1_HUMAN	shuffled_nonviral	all	810	19.224505968580452	0.07713498175144196	19.462738788804895	19.957759427967176	18.291521297781706	0.09917354583740234	0.06611569970846176	0.06611569970846176
SHUF_N_sp|Q5FF72|SYV_EHRRG	shuffled_nonviral	all	812	18.399648866964835	0.07713498299320538	18.83384195262122	17.729274489759675	18.655148902845376	0.03305784985423088	0.12396693974733353	0.07438015937805176
SHUF_N_sp|Q96UX5|HSP78_CANAL	shuffled_nonviral	all	812	18.069296163457604	0.08264462401469548	17.809107059771456	17.855184952761796	18.55313098842793	0.04958677291870117	0.11570247262716293	0.08264462649822235
SHUF_N_sp|B0U0E8|SYL_FRAP2	shuffled_nonviral	all	813	19.253746336606437	0.1129476527372996	20.196308491935046	19.221847734328456	18.38563393646012	0.09917354583740234	0.11570247262716293	0.12396693974733353
SHUF_N_sp|Q9SCJ4|KN8B_ARATH	shuffled_nonviral	all	813	18.138087137070873	0.07438016061981519	18.142071841049265	17.98802277080203	18.285386345645225	0.07438015937805176	0.05785123631358147	0.09090908616781235
SHUF_N_sp|Q75CM4|SBE2_EREGS	shuffled_nonviral	all	814	18.147443349770718	0.09562840933601062	19.305685300461562	18.09980138010915	17.103591541629203	0.10655736923217773	0.049180325120687485	0.13114753365516663
SHUF_N_sp|P0CQ07|PALB_CRYD3	shuffled_nonviral	all	814	17.77437030683323	0.08743169158697128	17.770103414773697	17.17097114562808	18.403391203365796	0.0901639312505722	0.1147540956735611	0.05737704783678055
SHUF_N_sp|Q8C0Q9|RPGF5_MOUSE	shuffled_nonviral	all	814	19.205399304909808	0.09289616843064626	19.579269553145053	19.845244203621057	18.231277035301655	0.08196720480918884	0.07377048581838608	0.12295081466436386
SHUF_N_sp|B8NMR5|BGLG_ASPFN	shuffled_nonviral	all	815	18.11992918835647	0.07923496762911479	16.886222143020476	19.526084006309624	18.043543741638175	0.09836065024137497	0.07377048581838608	0.06557376682758331
SHUF_N_sp|Q0CUC1|BGLG_ASPTN	shuffled_nonviral	all	817	17.821502679151113	0.07923496762911479	18.053613033785762	18.111814925679727	17.310390277305522	0.07377048581838608	0.05737704783678055	0.10655736923217773
SHUF_N_sp|Q94407|NHR48_CAEEL	shuffled_nonviral	all	817	18.966481426549226	0.10109288990497589	19.298464804425958	19.375428840437383	18.246779519598114	0.09836065024137497	0.10655736923217773	0.09836065024137497
SHUF_N_sp|Q9VVH9|SO74D_DROME	shuffled_nonviral	all	819	18.718793102870254	0.10109288742144902	18.749442642858263	19.454703485562526	17.981277943846116	0.14754097163677216	0.07377048581838608	0.08196720480918884
SHUF_N_sp|Q55AP3|GRLO_DICDI	shuffled_nonviral	all	819	17.779162424202138	0.10928960889577866	17.966463646212738	17.30425846527027	18.076664440980817	0.0901639312505722	0.07377048581838608	0.16393440961837769
SHUF_N_sp|P0CQ63|BRE1_CRYD3	shuffled_nonviral	all	820	16.236847268014124	0.10569105297327042	16.09016180740386	15.956815098015943	16.67241424877176	0.1463414579629898	0.1138211339712143	0.05691056698560715
SHUF_N_sp|Q6NQ81|PP304_ARATH	shuffled_nonviral	all	821	18.516741405735612	0.08943089097738266	19.697991419294805	17.9466589195944	17.959247333066866	0.04878048598766327	0.12195121496915817	0.09756097197532654
SHUF_N_sp|Q9EPI1|XYLT1_RAT	shuffled_nonviral	all	821	18.936352942021216	0.0731707289814949	19.646656689005287	18.78332168623631	18.400429737162913	0.04065040498971939	0.0731707289814949	0.10569105297327042
