accession	label	split	length	mean_perplexity	mean_recovery_rate	seed0_ppl	seed1_ppl	seed2_ppl	seed0_recovery	seed1_recovery	seed2_recovery
RAND_02630	random	all	642	21.437855067064287	0.059027778605620064	20.892242708079614	22.156057030935443	21.28464713512389	0.0833333358168602	0.0625	0.03125
RAND_04154	random	all	642	20.968909315124378	0.045138890544573464	20.885200621441587	21.284129526574382	20.741157046228125	0.0416666679084301	0.0416666679084301	0.0520833358168602
RAND_04503	random	all	642	20.40749430612996	0.0659722238779068	19.946062195892136	20.6740474159379	20.6103978441011	0.0729166716337204	0.09375	0.03125
RAND_00941	random	all	643	20.79435340910141	0.031250000931322575	21.360506002760545	20.686023611478067	20.34921731462515	0.010416666977107525	0.03125	0.0520833358168602
RAND_01931	random	all	643	20.970765832839998	0.0416666679084301	21.1644141953961	20.71335469236043	21.03711485654708	0.03125	0.0416666679084301	0.0520833358168602
RAND_02033	random	all	643	21.064482922900165	0.0486111119389534	21.310167640247546	20.655084100922473	21.234330599300762	0.0416666679084301	0.0416666679084301	0.0625
RAND_03580	random	all	643	21.210979277446338	0.0694444477558136	20.979103856877074	21.716841056923457	20.94587817483349	0.0833333358168602	0.0520833358168602	0.0729166716337204
RAND_04128	random	all	643	21.10277318002075	0.038194445272286735	20.52400629182945	20.26812420217209	22.591387087289853	0.0520833358168602	0.03125	0.03125
RAND_01136	random	all	644	21.093247738264303	0.027777778605620067	20.626069317959892	20.83752737531905	21.83572941528321	0.0416666679084301	0.02083333395421505	0.02083333395421505
RAND_03509	random	all	644	21.325933924835702	0.017361111628512543	21.105055833480908	21.172913347892575	21.704863167263312	0.0416666679084301	0.0	0.010416666977107525
RAND_03741	random	all	644	20.60624765297934	0.0590277798473835	20.601368071278205	20.52932110846025	20.688361479514366	0.0625	0.0729166716337204	0.0416666679084301
RAND_04294	random	all	644	20.606555531115912	0.027777778916060925	20.37113422496925	20.365539894146995	21.091383729751733	0.0520833358168602	0.02083333395421505	0.010416666977107525
RAND_04893	random	all	644	20.49241010443753	0.06944444527228673	20.488291813107168	20.50395354625575	20.484989961546134	0.0625	0.0625	0.0833333358168602
RAND_02183	random	all	645	20.609002343244615	0.06250000248352687	20.208316291872833	21.08076102095742	20.547287148366276	0.0833333358168602	0.0520833358168602	0.0520833358168602
RAND_04505	random	all	645	21.022123439951994	0.0486111119389534	20.34958119023929	21.68328445754579	21.054707038583906	0.03125	0.0833333358168602	0.03125
RAND_04914	random	all	645	20.96328410356237	0.052083334575096764	22.30899068787001	19.73935812893371	20.92016047887644	0.0520833358168602	0.0416666679084301	0.0625
RAND_02566	random	all	646	21.368895395040873	0.034722223257025085	20.864869593534827	21.477750852366487	21.774176777890954	0.0416666679084301	0.0416666679084301	0.02083333395421505
RAND_00001	random	all	647	21.222131409306606	0.027491408089796703	21.259288976134314	21.20643849535061	21.200715865512013	0.020618556067347527	0.04123711213469505	0.020618556067347527
RAND_00699	random	all	647	20.747174429518434	0.04123711182425419	20.12650343133541	21.589322587051374	20.552730497171847	0.06185566633939743	0.010309278033673763	0.05154639109969139
RAND_00994	random	all	647	21.52937135601389	0.04123711213469505	21.812470796394408	21.333740058920664	21.444809107232466	0.04123711213469505	0.05154639109969139	0.030927833169698715
RAND_01976	random	all	647	21.229837121232347	0.03436426011224588	21.447534424599986	21.10076914339399	21.142888865581718	0.04123711213469505	0.020618556067347527	0.04123711213469505
RAND_02434	random	all	647	21.464664637736703	0.051546389857927956	21.375213808659264	20.788262866526853	22.25582281521098	0.04123711213469505	0.06185566633939743	0.05154639109969139
RAND_04440	random	all	647	20.617298117017526	0.04810996353626251	20.55391146792538	20.541091031203194	20.75760594689507	0.05154639109969139	0.06185566633939743	0.030927833169698715
RAND_04458	random	all	648	20.821235219713216	0.04123711213469505	21.599187058372678	20.642609045317357	20.244985882999984	0.020618556067347527	0.020618556067347527	0.0824742242693901
RAND_03532	random	all	649	20.414260130137734	0.061855667581160866	20.333426532446044	20.048553858306153	20.869272554748918	0.04123711213469505	0.0824742242693901	0.06185566633939743
RAND_03637	random	all	649	21.04274315630896	0.04810996353626251	21.007999176284525	21.88858255939031	20.263046093890207	0.05154639109969139	0.030927833169698715	0.06185566633939743
RAND_04161	random	all	649	20.980262641096044	0.03780068581302961	21.264155398122455	20.35130847523249	21.339895442340467	0.030927833169698715	0.04123711213469505	0.04123711213469505
RAND_04670	random	all	650	20.937525068728462	0.06529209390282631	20.656054261198864	21.147390830583067	21.01221692276124	0.07216494530439377	0.05154639109969139	0.07216494530439377
RAND_00325	random	all	651	20.018481883353694	0.06185566633939743	20.259002877795623	19.567001064489453	20.237230732049486	0.06185566633939743	0.06185566633939743	0.06185566633939743
RAND_03260	random	all	651	21.117021579090697	0.054982815558711685	20.72898089652392	20.805319560024376	21.834620556156416	0.07216494530439377	0.07216494530439377	0.020618556067347527
RAND_01380	random	all	652	20.426512771901393	0.06872851898272832	20.019154856364207	20.691340917843686	20.575401298115203	0.0824742242693901	0.06185566633939743	0.06185566633939743
RAND_02821	random	all	652	20.272217571341976	0.054982816179593406	20.054142395953612	20.523218484938457	20.242036934748036	0.05154639109969139	0.04123711213469505	0.07216494530439377
RAND_03946	random	all	654	20.9467504585068	0.05442176821331183	21.015573691804672	20.900856803294445	20.923996414059076	0.020408162847161293	0.08163265138864517	0.06122449040412903
RAND_00517	random	all	655	21.46849804356075	0.05102040804922581	22.537879345170218	20.481127080066408	21.435720402607483	0.020408162847161293	0.09183673560619354	0.040816325694322586
RAND_03103	random	all	655	21.218105916392386	0.06462584932645161	20.53039794244619	22.168611606124237	20.98862445738815	0.0714285671710968	0.030612245202064514	0.09183673560619354
RAND_03240	random	all	655	20.89476993838888	0.034013605366150536	20.592283339475934	21.307876349747264	20.79065194429956	0.030612245202064514	0.040816325694322586	0.030612245202064514
RAND_03581	random	all	655	20.874248770245845	0.07482993106047313	20.836995800356963	21.300851600203494	20.492761882990422	0.05102040618658066	0.06122449040412903	0.11224489659070969
RAND_02881	random	all	656	20.746373110074188	0.05782312651475271	20.072812417646855	21.523358028462912	20.66846845364996	0.0714285671710968	0.0714285671710968	0.030612245202064514
RAND_04915	random	all	656	21.24508809842233	0.03401360474526882	20.680668226283665	21.40545082991539	21.661407000874714	0.05102040618658066	0.030612245202064514	0.020408162847161293
RAND_03312	random	all	658	20.138184848199856	0.06462584932645161	19.956665048824966	21.03263636766057	19.45715269525695	0.06122449040412903	0.05102040618658066	0.08163265138864517
RAND_01027	random	all	659	21.373560989428793	0.030612244581182797	21.746830262483527	21.257170402944848	21.121717789008756	0.020408162847161293	0.040816325694322586	0.030612245202064514
RAND_01264	random	all	659	21.363064409770576	0.03401360474526882	21.667315973945797	20.50809943325013	21.941186985284585	0.030612245202064514	0.05102040618658066	0.020408162847161293
RAND_02100	random	all	659	21.129136839729505	0.03401360474526882	21.257895154223498	20.723629212847793	21.412096562587294	0.05102040618658066	0.020408162847161293	0.030612245202064514
RAND_03386	random	all	659	21.371082849420706	0.05102040742834409	20.82296613202464	21.626389162314865	21.674694121764702	0.08163265138864517	0.030612245202064514	0.040816325694322586
RAND_04169	random	all	659	20.962339495963707	0.047619046022494636	20.950817710932807	20.843629038397168	21.093319821038353	0.0714285671710968	0.040816325694322586	0.030612245202064514
RAND_01043	random	all	660	21.364285151214446	0.03703703731298447	21.27499225646311	21.25605544922603	21.563190153884115	0.04040404036641121	0.04040404036641121	0.03030303120613098
RAND_01302	random	all	660	20.540304200917035	0.057239058117071785	20.930163318157426	20.802561774467094	19.903578960789	0.06060606241226196	0.05050504952669144	0.06060606241226196
RAND_01642	random	all	660	20.984062902023386	0.04040404098729292	20.99577650316169	20.97390262128307	20.982515367374155	0.020202020183205605	0.04040404036641121	0.06060606241226196
RAND_02524	random	all	660	20.30769096496094	0.0606060599287351	21.037260310581868	19.793299201754724	20.11288021218137	0.07070706784725189	0.08080808073282242	0.03030303120613098
RAND_02993	random	all	660	21.28808972135966	0.05050505076845487	21.15140963130265	22.00460721128762	20.72798754331743	0.05050504952669144	0.04040404036641121	0.06060606241226196
RAND_03272	random	all	660	20.772540797104273	0.047138046473264694	20.97566789609194	20.668231923153115	20.67520085213282	0.03030303120613098	0.07070706784725189	0.04040404036641121
RAND_03338	random	all	660	20.864450075466355	0.047138046473264694	21.090785337489436	20.960090601567188	20.546361285630443	0.05050504952669144	0.04040404036641121	0.05050504952669144
RAND_04720	random	all	661	21.198557642148597	0.03367003332823515	21.49890461185568	21.02220864522627	21.077750634914953	0.010101010091602802	0.04040404036641121	0.05050504952669144
RAND_00809	random	all	662	20.837656545114793	0.05387205258011818	20.759075851614543	20.792322479193214	20.96213958446907	0.07070706784725189	0.05050504952669144	0.04040404036641121
RAND_00940	random	all	662	20.75235077538109	0.05723905687530836	20.83464610341087	20.67816360495143	20.744539754843075	0.06060606241226196	0.07070706784725189	0.04040404036641121
RAND_01051	random	all	662	21.729614742267348	0.047138046473264694	21.55870761104559	21.805399265245963	21.825756913724952	0.05050504952669144	0.04040404036641121	0.05050504952669144
RAND_01234	random	all	662	19.918548361621095	0.04040404036641121	19.652508036020052	20.419079166349206	19.69331908822734	0.04040404036641121	0.05050504952669144	0.03030303120613098
RAND_04360	random	all	662	21.727734213619314	0.020202020183205605	21.077459167943495	21.726991717281877	22.398836767294302	0.04040404036641121	0.010101010091602802	0.010101010091602802
RAND_04799	random	all	662	19.895484983557857	0.08417508502801259	20.230795296484132	19.19221500495554	20.282689144932647	0.05050504952669144	0.1111111119389534	0.09090909361839294
RAND_03736	random	all	663	20.629611960832403	0.05723905563354492	20.521584249066915	20.307051866548747	21.067616986417608	0.07070706784725189	0.07070706784725189	0.03030303120613098
RAND_03875	random	all	663	20.601808496137576	0.04040404036641121	20.456911557773644	20.242297544620598	21.116219400342814	0.04040404036641121	0.03030303120613098	0.05050504952669144
RAND_03116	random	all	665	20.55002905714727	0.0606060599287351	21.429705983227645	20.37305277377408	19.877648112806774	0.05050504952669144	0.07070706784725189	0.06060606241226196
RAND_03140	random	all	665	20.66773915997857	0.0505050520102183	20.90128535880995	20.030594083927518	21.08686855030804	0.03030303120613098	0.03030303120613098	0.09090909361839294
RAND_00326	random	all	666	20.308173529866558	0.047138046473264694	20.397091220776257	20.208268111549707	20.31960511633087	0.03030303120613098	0.07070706784725189	0.04040404036641121
RAND_00618	random	all	666	20.944260218095902	0.04040404098729292	21.220650640680685	20.050738413425435	21.592653144188233	0.06060606241226196	0.020202020183205605	0.04040404036641121
RAND_01084	random	all	667	20.41405733369114	0.05999999679625034	19.91733583278502	20.56991271096188	20.76463471509795	0.09999999403953552	0.029999999329447746	0.04999999701976776
RAND_04587	random	all	667	20.62914307080366	0.05999999741713206	20.22396651843349	21.102680939847065	20.570251106951225	0.08999999612569809	0.04999999701976776	0.03999999910593033
RAND_01732	random	all	668	20.4342917388069	0.056666666020949684	20.80496241610941	20.539675737796763	19.967249735151857	0.03999999910593033	0.07000000029802322	0.05999999865889549
RAND_02844	random	all	668	20.812855733794844	0.04666666500270367	21.232062649224034	20.522827039344406	20.69024577640377	0.04999999701976776	0.029999999329447746	0.05999999865889549
RAND_03604	random	all	669	20.84264675537949	0.03999999972681204	21.159994370108205	20.56901034887251	20.803176788493428	0.019999999552965164	0.029999999329447746	0.07000000029802322
RAND_01309	random	all	671	21.559159935477005	0.039999998485048614	21.802524511554573	21.836770648824125	21.04748975552611	0.04999999701976776	0.03999999910593033	0.029999999329447746
RAND_01635	random	all	671	21.15204672587814	0.033333332588275276	21.190285645700396	21.521331154371925	20.75158388892362	0.03999999910593033	0.019999999552965164	0.03999999910593033
RAND_02174	random	all	671	21.53165224077256	0.029999999329447746	22.029856423895062	21.772219720001416	20.81218585142419	0.009999999776482582	0.03999999910593033	0.03999999910593033
RAND_00432	random	all	672	21.173281856261283	0.04333333236475786	21.474740094844428	21.426625332929156	20.629221764889422	0.03999999910593033	0.05999999865889549	0.029999999329447746
RAND_00720	random	all	672	20.85399635387642	0.04333333112299442	20.72965304310835	21.10020569959233	20.734289471216126	0.04999999701976776	0.04999999701976776	0.029999999329447746
RAND_00986	random	all	672	20.508749748647002	0.07666666557391484	20.670331225908278	20.644843564258572	20.21429154227782	0.07000000029802322	0.07999999821186066	0.07999999821186066
RAND_03355	random	all	673	20.21870022482162	0.05999999865889549	20.65241516412503	20.45052328224512	19.56971169658453	0.05999999865889549	0.03999999910593033	0.07999999821186066
